code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000568.SZ,20120410,30.59548708,31.21690079,31.26807604,29.82785837,4725551,50.47430601,-4.01,-21.27344931,0.103282351,30.6418086,-3254.541079
000568.SZ,20120411,30.41271834,30.55162258,31.43622328,30.2153281,4356428,49.43938383,-3.32,-1.13878027,0.077714865,30.60744506,-4321.023928
000568.SZ,20120412,31.07799655,30.46389358,31.21690079,30.39809684,2987780,53.20088376,-2.19,24.93557678,0.109868346,30.67802778,-6199.14395
000568.SZ,20120413,30.71245907,31.21690079,31.29000829,30.68321607,3633999,50.95766556,-2.07,31.16691964,0.104648073,30.68319247,-7084.457654
000568.SZ,20120416,30.70514832,30.63935157,31.12186105,30.55893333,2088827,50.91142931,-4.33,29.5805901,0.098782352,30.68648585,-8929.960783
000568.SZ,20120417,29.75475087,30.57355483,30.85136331,29.68164338,5627967,45.17315181,-0.88,-29.509675,0.017245796,30.5467256,-7450.856274
000568.SZ,20120418,30.33961084,29.98138411,30.48582583,29.66702188,5200776,48.98385573,4.27,-12.13262999,-0.000177159,30.51565839,-6547.882811
000568.SZ,20120419,29.98138411,30.33230009,30.44927208,29.68895413,3669544,46.8365797,2.55,-22.22222222,-0.042402095,30.43551725,-6987.300836
000568.SZ,20120420,30.61741932,30.33961084,30.70514832,29.71819712,8638138,50.94806646,7.14,5.192488263,-0.024263242,30.46280256,-3288.396088
000568.SZ,20120423,30.69052682,30.65397307,31.55319527,30.58086558,6991901,51.41319157,2.04,71.73086068,-0.00394345,30.4969612,-1666.156686
000568.SZ,20120424,31.0414428,30.82943106,31.10723955,30.27381409,5432839,53.68345239,-1.05,45.95326631,0.040014853,30.57863344,-1619.880042
000568.SZ,20120425,31.10723955,31.0414428,31.47277703,30.93178156,3909378,54.1163659,-0.35,109.4528174,0.079247852,30.65792436,-2780.459764
000568.SZ,20120426,31.39966953,31.20227929,31.49470928,31.04875355,4874004,56.0811641,2.63,125.0884643,0.132410596,30.76918613,-2888.557498
000568.SZ,20120427,31.969908,31.56050602,32.35006698,31.39966953,11118628,59.70470967,5.12,201.6166383,0.218042474,30.94929441,2041.135018
000568.SZ,20120502,32.24040574,32.31351323,32.67905071,31.72865326,10668203,61.33437975,3.74,195.129376,0.304226329,31.14296111,5520.855536
000568.SZ,20120503,32.67905071,32.22578424,32.83257645,32.06494775,9113437,63.88511756,6.4,173.0542319,0.403273948,31.37337455,6943.947389
000568.SZ,20120504,33.48323317,32.75215821,33.48323317,32.73753671,10131230,68.04690492,9.05,180.6239845,0.540430951,31.68985334,8791.686734
000568.SZ,20120507,33.67331266,33.62944816,34.09002538,33.41012567,14770214,68.95748049,13.17,162.985219,0.65689442,31.98737224,13839.76962
000568.SZ,20120508,33.11769569,33.7537309,33.7537309,32.67905071,9676732,63.28073406,9.16,101.7260579,0.696332031,32.15692076,13573.92562
000568.SZ,20120509,32.43779598,32.80333346,32.93492695,32.17460899,6779979,57.08755556,8.19,51.09358393,0.665058022,32.19905204,10900.15455
000568.SZ,20120510,32.09419074,32.40124223,32.53283572,32.02108325,6172675,54.20056417,4.82,24.71401125,0.60556648,32.18332285,8196.642358
000568.SZ,20120511,32.46703897,32.0722585,32.61325397,32.057637,8172910,56.7561218,5.79,28.13520807,0.581798134,32.22588027,7580.726052
000568.SZ,20120514,31.65554577,32.66442921,32.66442921,31.60437052,7832044,50.19172055,1.98,-17.14763393,0.491811532,32.14033009,6739.864605
000568.SZ,20120515,31.65554577,31.31194054,31.83831451,31.29000829,5127557,50.19172055,1.76,-63.69990803,0.415704518,32.06761244,3846.836922
000568.SZ,20120516,31.1584148,31.64092427,31.69209952,31.07799655,5779834,46.38042659,-0.77,-103.5367893,0.311681971,31.9312328,2056.716123
000568.SZ,20120517,31.25345454,31.0853073,31.47277703,30.69783757,8941238,47.20579107,-2.24,-121.7822608,0.234212411,31.82956606,3152.679188
000568.SZ,20120518,30.58817633,30.96102456,30.96102456,30.35423234,8780037,42.297606,-5.12,-159.3294946,0.117777173,31.6433576,3846.818351
000568.SZ,20120521,31.27538679,30.55162258,31.54588452,30.19339585,8739804,48.27975675,-4.3,-102.8886591,0.080031002,31.58816198,4314.726489
000568.SZ,20120522,31.86755751,31.39966953,31.91873275,31.33387279,9437857,52.81889565,-4.83,-33.62196739,0.096784446,31.63007131,5189.001907
000568.SZ,20120523,31.78713926,31.70672102,32.05032625,31.43622328,10247854,52.14954181,-5.6,-24.66384065,0.102392276,31.6536315,6460.993054
000568.SZ,20120524,29.69626488,31.69209952,31.69209952,29.2429984,31716060,38.49147974,-10.33,-145.6551256,-0.061174386,31.36002651,24509.57218
000568.SZ,20120525,28.97250066,29.38921339,29.38921339,28.3145332,17036032,35.06774385,-10.68,-214.3963874,-0.246363938,31.00189763,26660.32184
000568.SZ,20120528,29.47694239,28.58503094,29.53542838,28.14638596,11549547,39.13149288,-8.15,-162.3287019,-0.348407535,30.77315434,23664.87759
000568.SZ,20120529,29.2429984,29.30879515,29.47694239,28.65813843,10239773,37.94542014,-9.93,-125.0465742,-0.443047964,30.54363095,20003.50039
000568.SZ,20120530,28.76779968,29.2429984,29.53542838,28.54116644,9356715,35.58596506,-9.12,-111.5753533,-0.55005506,30.27725626,16202.50617
000568.SZ,20120531,28.91401467,28.59234169,29.13333716,28.21949346,10620097,36.88636478,-8.66,-102.757761,-0.61596022,30.07277002,14047.70139
000568.SZ,20120601,29.57198213,29.02367591,30.1568421,29.02367591,17564965,42.51081067,-5.09,-43.6236002,-0.608088395,29.99765184,17739.44191
000568.SZ,20120604,28.84090717,29.1552694,29.49156389,28.81897492,6178226,38.41449131,-7.72,-67.18723476,-0.653310597,29.82414014,11346.2338
000568.SZ,20120605,28.98712216,28.80435342,29.2868629,28.69469218,5270719,39.66667025,-5.23,-62.38515252,-0.669632089,29.69858744,5484.071052
000568.SZ,20120606,28.54116644,29.02367591,29.06022966,28.43881594,5683094,37.18341341,-8.74,-75.0854622,-0.710363264,29.52497429,1157.672078
000568.SZ,20120607,28.98712216,28.66544918,29.35265964,28.66544918,7144761,41.15094224,-9.04,-47.1453531,-0.698605029,29.44429647,-1079.147427
000568.SZ,20120608,29.02367591,29.13333716,29.3161059,28.58503094,5985816,41.47722604,-8.69,-44.23712596,-0.678515458,29.38120339,-3743.857895
000568.SZ,20120611,29.10409416,29.03098666,29.20644465,28.81166417,4131713,42.23601415,-1.99,-31.64066194,-0.648628264,29.339637,-7267.985493
000568.SZ,20120612,29.06754041,29.11140491,29.46232089,28.95787917,6999552,41.96963952,0.33,16.16436445,-0.620736565,29.29882251,-7658.493264
000568.SZ,20120613,29.82054762,29.1552694,29.93751961,28.87746092,9491201,49.09234411,1.17,191.5616759,-0.531741223,29.37708128,-5889.530142
000568.SZ,20120614,30.22263885,29.86441212,30.85136331,29.74012937,11050284,52.44865815,3.35,268.3898761,-0.423880144,29.50391492,-3192.760286
000568.SZ,20120615,30.01062711,30.28112484,30.55893333,29.63046813,5494932,50.55599997,4.32,153.1806616,-0.351455676,29.57992174,-5475.141507
000568.SZ,20120618,30.70514832,30.10566685,30.81480956,30.04718086,7057072,56.13967279,6.19,166.4050725,-0.235304264,29.74870573,-5954.785581
000568.SZ,20120619,30.41271834,30.69052682,30.94640306,30.33961084,4782294,53.40497613,2.84,134.5343466,-0.164948664,29.84830762,-8077.352013
000568.SZ,20120620,30.19339585,30.41271834,30.55893333,30.03255936,2949978,51.38331954,4.69,83.609916,-0.125442809,29.90007086,-11109.9584
000568.SZ,20120621,29.61584663,30.12028835,30.12028835,29.53542838,4346978,46.40191217,2.17,22.22793341,-0.139133683,29.85743722,-12244.90689
000568.SZ,20120625,29.68164338,29.59391438,30.25919259,29.32341665,5308254,47.03191754,4,16.83838068,-0.143025839,29.83106814,-12227.7386
000568.SZ,20120626,29.51349614,29.25030915,29.58660363,29.1698909,4813621,45.55814323,1.82,-28.05509642,-0.15785878,29.78343234,-12469.51924
000568.SZ,20120627,29.51349614,29.51349614,29.51349614,29.51349614,0,45.55814323,1.69,-27.25804448,-0.167681069,29.74294191,-16356.77132
000568.SZ,20120628,30.0837346,29.71819712,30.37616459,29.60853588,8473170,51.53169048,3.37,37.59140768,-0.127976591,29.79406082,-12456.7133
000568.SZ,20120629,30.93178156,29.87903362,31.06337505,29.82785837,8855634,58.77600818,6.41,108.8110403,-0.027760202,29.96471893,-8954.055956
000568.SZ,20120702,31.29000829,31.10723955,32.07956924,30.67590532,15574411,61.40049347,4.93,186.1791682,0.079649759,30.16351233,-748.0600769
000568.SZ,20120703,31.72134251,31.21690079,31.99184025,31.0706858,8978519,64.34401459,4.96,179.3285207,0.1973036,30.39718686,427.9836469
000568.SZ,20120704,31.57512752,31.77251776,31.969908,31.22421154,5847721,62.60127987,5.21,142.816092,0.275570188,30.57387796,-1152.99456
000568.SZ,20120705,30.9975783,31.34849428,31.57512752,30.70514832,4649800,56.13387656,0.95,71.77580784,0.287677461,30.63743301,-3334.119656
000568.SZ,20120706,32.8837517,31.29000829,33.04458819,31.18034704,22855919,67.82473028,8.12,165.2533705,0.444348815,30.97438081,9518.417089
000568.SZ,20120709,32.8983732,32.61325397,33.51978692,32.53283572,16630785,67.89615835,8.96,163.0695708,0.563199611,31.26297967,14513.67753
000568.SZ,20120710,31.86024676,32.68636146,33.11769569,31.72865326,10460528,58.04369487,7.58,90.06382107,0.567084596,31.35256973,13339.80275
000568.SZ,20120711,33.05189894,31.85293601,33.17618168,31.29000829,11877947,64.42523638,11.35,93.09176892,0.658726458,31.60746912,13398.78436
000568.SZ,20120712,33.56365141,33.16887094,34.7260606,32.78140121,21709374,66.76322483,13.72,144.1822893,0.763842343,31.90089646,21135.03612
000568.SZ,20120713,33.44300051,33.5184075,33.82003546,32.78695969,13167926,65.66748849,13.31,108.2558356,0.827868764,32.13221207,20141.65619
000568.SZ,20120716,32.46270963,33.480704,33.60135519,32.33451774,11049819,57.42134013,7.91,63.48522569,0.790397669,32.1817867,17444.17453
000568.SZ,20120717,31.65585482,32.33451774,32.38730263,31.28636057,10007381,51.67005654,2.34,-17.34173757,0.687668108,32.10289692,14300.39449
000568.SZ,20120718,31.39193035,31.59552923,32.15354096,30.87916281,8098588,49.90913325,0.33,-55.95413556,0.578291507,31.99625193,10151.66762
000568.SZ,20120719,31.55028503,31.29390127,31.70863972,31.14308728,5672676,50.98841828,-0.54,-67.67939581,0.498639654,31.9293569,4850.351615
000568.SZ,20120720,31.36930826,31.41455245,31.90469789,31.31652336,4814251,49.67119663,-0.65,-64.04007977,0.416114959,31.8453496,-43.15923565
000568.SZ,20120723,30.69064534,31.10538379,31.12800588,30.1250929,7722747,44.97863934,-0.99,-131.6083048,0.292578456,31.67214396,-1556.446891
000568.SZ,20120724,31.27881987,30.39655807,31.60306993,30.31361038,5502305,49.43699409,-4.88,-86.25511327,0.239376275,31.61314535,-4495.626599
000568.SZ,20120725,30.68310464,31.26373847,31.58044783,30.61523835,3891043,45.42249424,-6.73,-93.35483138,0.147444278,31.47363924,-8032.507719
000568.SZ,20120726,30.67556394,30.68310464,31.29390127,30.52474996,5118318,45.37226837,-3.72,-89.22348605,0.07313597,31.35392795,-9733.007085
000568.SZ,20120727,30.23820339,30.67556394,30.90932561,29.88379053,5641230,42.44100506,-8.51,-114.5324896,-0.020805409,31.18656926,-10537.25192
000568.SZ,20120730,30.147715,30.10247081,30.46442436,30.01198242,4285830,41.83874929,-10.18,-109.0585992,-0.101387552,31.03074112,-12128.5064
000568.SZ,20120731,30.01198242,30.147715,30.50966856,30.01198242,4636141,40.90117215,-10.26,-100.2797734,-0.174193967,30.87792732,-12957.54878
000568.SZ,20120801,30.29852898,30.01198242,30.48704646,29.86870914,4574034,43.766154,-6.67,-88.83725232,-0.206392498,30.79101757,-13508.96308
000568.SZ,20120802,29.65002886,30.26836619,30.44934297,29.40872649,5949661,39.14149272,-6.34,-118.2881598,-0.280999419,30.61986926,-12689.66827
000568.SZ,20120803,30.11755221,29.72543585,30.147715,29.45397068,5495574,43.75570867,-4.06,-100.8845739,-0.298954554,30.5445217,-12265.39366
000568.SZ,20120806,30.61523835,29.93657543,30.75097093,29.80084284,6469939,48.25345452,-2.96,-34.88824101,-0.269913618,30.5551292,-11015.93699
000568.SZ,20120807,30.74343023,30.57753485,31.05259889,30.46442436,5754794,49.37640124,-2,23.90449057,-0.233858677,30.58337435,-10481.96625
000568.SZ,20120808,30.30606968,30.74343023,30.89424421,30.22312199,6241280,45.73016884,-1.25,-8.818198296,-0.237834608,30.54177865,-9556.08049
000568.SZ,20120809,31.88961649,30.61523835,31.92731999,30.53983136,19187599,57.86305107,1.95,167.7405973,-0.111916465,30.74395433,1605.777701
000568.SZ,20120810,31.63323272,31.74634321,31.79158741,31.27881987,11198776,55.69213187,3.1,146.9602883,-0.032439515,30.87734609,3959.673575
000568.SZ,20120813,31.10538379,31.77650601,31.77650601,30.90178491,8510368,51.4151515,1.4,95.60760805,-0.011909175,30.91155174,3614.170529
000568.SZ,20120814,31.67093622,31.0148954,31.74634321,30.58507555,7327985,55.3699026,4.74,95.91836735,0.04942686,31.02545942,2359.078621
000568.SZ,20120815,31.20341288,31.58044783,31.59552923,30.95456981,4839160,51.62859257,3.5,75.39265317,0.059623579,31.05215243,-636.527046
000568.SZ,20120816,30.84900002,31.18079078,31.36176756,30.70572674,4928634,48.92953659,2.79,34.38883214,0.03866074,31.02167957,-2904.882403
000568.SZ,20120817,29.47659278,30.76605233,30.83391862,29.18250552,14774504,40.17164713,-2.71,-101.3065544,-0.087683495,30.78991655,3205.27545
000568.SZ,20120820,29.65002886,29.3484009,29.74051725,28.91858105,6346216,41.59438244,0,-129.982259,-0.171836544,30.6189334,1232.488179
000568.SZ,20120821,29.86116844,29.61986606,30.31361038,29.40872649,6100815,43.36023083,-0.85,-77.2985244,-0.218967126,30.50526866,-522.9498046
000568.SZ,20120822,29.3333195,29.87624983,29.87624983,29.18250552,5856980,40.09639147,-4.19,-111.6557734,-0.295505051,30.32947628,-2086.845663
000568.SZ,20120823,28.89595895,29.3257788,29.48413348,28.65465658,5699832,37.57276549,-6.01,-137.6034426,-0.386992244,30.11444868,-3413.698707
000568.SZ,20120824,29.06939503,28.88087755,29.14480202,28.65465658,4802120,39.20679269,-4.08,-115.2991715,-0.440424719,29.95769063,-5130.476919
000568.SZ,20120827,28.81301126,29.10709853,29.26545321,28.76776707,4494417,37.63840938,-9.65,-96.53186756,-0.497720951,29.78598873,-6662.525182
000568.SZ,20120828,28.23991813,28.84317406,29.00906944,28.18713324,7027804,34.33232822,-10.73,-109.245123,-0.582655958,29.55407814,-5765.986184
000568.SZ,20120829,27.54617381,28.23991813,28.23991813,27.53109241,6623172,30.8048797,-11.44,-138.7233175,-0.697901953,29.25289249,-5320.643708
000568.SZ,20120830,26.76948181,27.52355172,27.77993548,26.24917357,8413984,27.40947027,-15.48,-166.6404019,-0.842199437,28.88038089,-3482.526569
000568.SZ,20120831,26.97308068,26.7845632,27.14651676,26.76948181,3171803,29.60003602,-13.56,-140.2199267,-0.929413801,28.59428586,-6184.5162
000568.SZ,20120903,28.02877855,27.20684235,28.12680764,27.19930165,9794686,39.75235708,-9.14,-79.4586178,-0.902937318,28.50945976,-2947.769316
000568.SZ,20120904,27.51601102,28.26254023,28.32286582,27.49338892,4715389,36.96406544,-6.65,-66.61992593,-0.912808284,28.36044245,-4430.124557
000568.SZ,20120905,26.99570278,27.52355172,27.6366622,26.7996446,6142051,34.33254824,-8.95,-96.27473149,-0.951645643,28.1557315,-4402.950293
000568.SZ,20120906,26.99570278,26.91275509,27.28979004,26.66391202,4056113,34.33254824,-9.6,-92.45875884,-0.971228809,27.98172719,-5995.479968
000568.SZ,20120907,28.32286582,27.23700515,28.63957518,27.23700515,13107965,45.75629944,-3.44,-6.975736568,-0.869633055,28.03289798,45.98675341
000568.SZ,20120910,28.23991813,28.39827281,28.70744147,28.01369716,7424125,45.22673537,-2.27,26.16505677,-0.786741803,28.06395101,244.6881817
000568.SZ,20120911,28.42843561,28.13434834,28.42843561,27.94583086,5504576,46.73555401,-2.2,33.27549643,-0.697794365,28.1186237,-1133.68669
000568.SZ,20120912,28.54908679,28.65465658,28.97136594,28.20221463,5848885,47.72798948,-0.92,73.24401137,-0.610529533,28.18319316,-1926.028066
000568.SZ,20120913,28.4887612,28.54908679,28.76776707,28.42843561,4429802,47.25390336,0.88,78.77624987,-0.540014346,28.22902837,-3656.891331
000568.SZ,20120914,28.69236008,28.60941239,28.97136594,28.30778442,7693885,49.09183764,4.16,96.15852984,-0.46237189,28.29852812,-2367.479914
000568.SZ,20120917,28.12680764,28.70744147,28.97136594,28.11172624,5407238,44.45770099,5.07,66.17466175,-0.441387004,28.27277005,-3154.383335
000568.SZ,20120918,27.51601102,27.94583086,28.02877855,27.37273773,4430841,40.05951426,2.01,-27.33465172,-0.46864032,28.1592562,-4513.847914
000568.SZ,20120919,27.19176095,27.51601102,27.71206919,26.7996446,6645598,37.91510793,-2.99,-82.77282086,-0.510518105,28.01413191,-3760.757907
000568.SZ,20120920,26.8448888,27.01078418,27.17667956,26.7921039,3827820,35.71269816,-2.44,-119.9270406,-0.565181178,27.83874544,-5375.672598
000568.SZ,20120921,27.10881326,26.76948181,27.26716795,26.69407481,3589857,38.6335641,0.42,-92.57308129,-0.580513757,27.72925562,-6769.485959
000568.SZ,20120924,27.59141801,26.7845632,27.87796457,26.7770225,5463869,43.67318889,2.21,-42.57885889,-0.547412536,27.70857997,-6289.421487
000568.SZ,20120925,28.15697044,27.60649941,28.23237743,27.41798193,6211238,48.96275996,-0.59,9.19561299,-0.470124918,27.77583854,-5245.436485
000568.SZ,20120926,27.6743657,28.16451114,28.42843561,27.59895871,5104255,45.07298063,-2,-3.234225655,-0.442712776,27.76061762,-5250.785826
000568.SZ,20120927,28.27762163,27.72715059,28.35302862,27.6894471,5746310,50.37955687,-0.53,24.58855318,-0.368067887,27.83816822,-4682.958263
000568.SZ,20120928,29.03169154,28.05140065,29.15234272,28.01369716,9813763,56.0901943,1.69,100.3831418,-0.245237193,28.01719672,-940.0202201
000568.SZ,20121008,28.71498217,29.00152874,29.18250552,28.4661391,3934951,53.31491532,0.79,95.8197964,-0.171472157,28.12186453,-2686.457022
000568.SZ,20121009,29.09955783,29.06185433,29.22020901,28.72252287,5197936,56.15201695,1.42,112.900912,-0.08104654,28.26851853,-3016.623667
000568.SZ,20121010,29.3182381,29.14480202,29.48413348,29.00152874,6036995,57.72524034,4.24,125.2971138,0.008167929,28.42597646,-2571.588945
000568.SZ,20121011,29.06185433,29.25791251,29.71789515,29.06185433,6222742,55.22356573,5.62,113.6256341,0.057519957,28.52135814,-2045.434916
000568.SZ,20121012,28.92612175,29.17496482,29.53691837,28.65465658,3674820,53.89198493,6.38,79.49274348,0.084702907,28.58207268,-3642.426547
000568.SZ,20121015,29.78576145,29.10709853,29.86116844,29.10709853,6890510,60.40394882,10.96,107.144467,0.173610061,28.762626,-2286.898889
000568.SZ,20121016,30.23820339,29.93657543,30.999814,29.78576145,9533601,63.33872011,11.54,145.0834461,0.277380436,28.98396261,909.6343911
000568.SZ,20121017,30.29852898,30.32115108,30.69064534,30.1854185,4689960,63.72478104,9.81,136.7507476,0.36033328,29.18114756,-460.1985591
000568.SZ,20121018,30.48704646,30.44180227,30.9771919,30.23820339,6067168,64.96634301,8.28,135.9784589,0.436256893,29.3770324,-429.5576105
000568.SZ,20121019,30.26082549,30.9922733,31.07522099,30.1929592,10155629,62.21454702,9.35,113.0183221,0.472723499,29.50960136,2860.794445
000568.SZ,20121022,30.30606968,30.23820339,30.45688366,29.66511026,7336588,62.55615104,7.17,67.40704295,0.499516263,29.62907161,3157.296317
000568.SZ,20121023,29.43888929,30.28344759,30.30606968,29.37856369,7898306,52.71847617,1.4,18.00947867,0.445638468,29.60054426,3801.711901
000568.SZ,20121024,29.37856369,29.48413348,29.74051725,29.3031567,4253182,52.10460759,2.31,-18.98092323,0.393535721,29.56724718,1355.480327
