code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
601288.SH,20120411,1.539052363,1.539052363,1.550711851,1.533222619,73589257,42.79799381,0.76,-15.17615176,-0.008757883,1.544647727,-1025.89016
601288.SH,20120412,1.562371338,1.539052363,1.562371338,1.539052363,90991517,53.53109139,1.13,140.3508772,-0.006676608,1.547306269,-926.9552899
601288.SH,20120413,1.562371338,1.556541595,1.568201082,1.556541595,62169651,53.53109139,1.52,198.3333333,-0.004969892,1.549566029,-1257.736286
601288.SH,20120416,1.550711851,1.556541595,1.562371338,1.550711851,49999477,48.27813633,0,88.81199539,-0.004506187,1.549737902,-1438.440413
601288.SH,20120417,1.562371338,1.550711851,1.562371338,1.550711851,52758440,53.22156178,1.13,108.5953878,-0.003161431,1.551632918,-1842.928828
601288.SH,20120418,1.57986057,1.562371338,1.585690314,1.556541595,108941300,59.4779186,2.26,192.9487179,-0.000676667,1.555867066,-1726.197428
601288.SH,20120419,1.57986057,1.574030826,1.585690314,1.574030826,59553641,59.4779186,2.26,179.9086758,0.001277797,1.559466091,-1833.910577
601288.SH,20120420,1.591520057,1.57986057,1.597349801,1.574030826,78028687,63.2755214,1.87,175.6596661,0.003724612,1.564274186,-2014.718764
601288.SH,20120423,1.57986057,1.591520057,1.591520057,1.57986057,47812201,57.47482501,2.26,122.6325758,0.004669084,1.566612144,-1420.128611
601288.SH,20120424,1.597349801,1.585690314,1.603179545,1.57986057,91645537,62.96000919,3.79,131.1802233,0.006750999,1.571222792,-151.3321257
601288.SH,20120425,1.597349801,1.591520057,1.597349801,1.585690314,47160130,62.96000919,4.18,107.6923077,0.008305195,1.575141844,-84.5730316
601288.SH,20120426,1.591520057,1.591520057,1.603179545,1.585690314,48934619,59.96964099,3.41,91.72932331,0.008963173,1.577598576,-328.850174
601288.SH,20120427,1.585690314,1.591520057,1.597349801,1.585690314,53652242,57.05146571,3.03,68.65900383,0.008911487,1.578812336,-639.3918648
601288.SH,20120502,1.591520057,1.597349801,1.597349801,1.585690314,124189592,59.19007011,1.87,68.8034188,0.009234488,1.580718495,-206.1043363
601288.SH,20120503,1.591520057,1.591520057,1.591520057,1.57986057,61399868,59.19007011,1.87,45.16129032,0.009382315,1.582338729,-37.65394411
601288.SH,20120504,1.591520057,1.591520057,1.603179545,1.585690314,99328053,59.19007011,2.63,69.71294669,0.009391213,1.583715928,1281.569855
601288.SH,20120507,1.591520057,1.591520057,1.597349801,1.585690314,81140966,59.19007011,1.87,53.33333333,0.009291162,1.584886548,583.0975633
601288.SH,20120508,1.609009289,1.591520057,1.609009289,1.585690314,104131459,66.01802593,1.85,126.5957447,0.010502045,1.588504959,735.5431741
601288.SH,20120509,1.585690314,1.603179545,1.603179545,1.585690314,75335044,53.22997077,0.37,28.34008097,0.009470857,1.588082762,-641.347167
601288.SH,20120510,1.597349801,1.591520057,1.603179545,1.585690314,55757365,57.64746568,0.37,78.59649123,0.009485118,1.589472818,-1222.793022
601288.SH,20120511,1.591520057,1.591520057,1.603179545,1.585690314,65724987,54.85749844,0.74,34.92063492,0.008923149,1.589779904,-1843.007717
601288.SH,20120514,1.568201082,1.591520057,1.591520057,1.562371338,79791979,45.39381432,-1.82,-273.7179487,0.006520967,1.586543081,-1960.624271
601288.SH,20120515,1.568201082,1.568201082,1.574030826,1.556541595,64827769,45.39381432,-1.82,-264.6532438,0.004564603,1.583791781,-1609.869101
601288.SH,20120516,1.556541595,1.568201082,1.574030826,1.550711851,73893485,41.26569042,-2.2,-204.826546,0.00204972,1.579704253,-1280.191185
601288.SH,20120517,1.574030826,1.556541595,1.57986057,1.550711851,56869820,48.78879326,-0.74,-110.479798,0.001451163,1.578853239,-1539.837933
601288.SH,20120518,1.544882107,1.562371338,1.568201082,1.539052363,86998188,39.66891766,-2.93,-159.7409068,-0.001359583,1.573757569,-1631.358457
601288.SH,20120521,1.544882107,1.556541595,1.556541595,1.539052363,60731201,39.66891766,-2.93,-138.1192275,-0.003546241,1.56942625,-1776.02521
601288.SH,20120522,1.550711851,1.550711851,1.550711851,1.544882107,35815030,42.17604279,-2.56,-107.8590786,-0.00475397,1.56661909,-1378.778305
601288.SH,20120523,1.544882107,1.550711851,1.556541595,1.544882107,26776547,40.36940167,-2.93,-92.50645995,-0.006111071,1.563358542,-1093.025906
601288.SH,20120524,1.544882107,1.544882107,1.550711851,1.539052363,35709596,40.36940167,-3.99,-93.33333333,-0.007104686,1.560587077,-1374.815725
601288.SH,20120525,1.539052363,1.544882107,1.550711851,1.539052363,30339232,38.4587958,-2.94,-89.46188341,-0.008267244,1.55735687,-898.57133
601288.SH,20120528,1.550711851,1.544882107,1.556541595,1.544882107,59969289,44.15181369,-2.92,-52.17755444,-0.008153765,1.556360117,-738.3500938
601288.SH,20120529,1.568201082,1.550711851,1.568201082,1.544882107,56048991,51.412491,-1.47,-2.086438152,-0.006576784,1.558136262,-38.59020679
601288.SH,20120530,1.568201082,1.562371338,1.568201082,1.556541595,52553200,51.412491,0,34.59915612,-0.005266309,1.559645985,1169.155462
601288.SH,20120531,1.539052363,1.556541595,1.562371338,1.539052363,74093492,41.08738195,-1.86,-63.82660688,-0.006504823,1.556556942,870.5291289
601288.SH,20120601,1.544882107,1.544882107,1.556541595,1.544882107,38416578,43.53001566,-0.75,-42.19858156,-0.006935988,1.554805716,696.7593337
601288.SH,20120604,1.521563132,1.544882107,1.550711851,1.521563132,72754086,36.9334927,-3.33,-186.1423221,-0.009054956,1.549819329,287.5832339
601288.SH,20120605,1.527392876,1.527392876,1.533222619,1.521563132,37305089,39.40568816,-1.13,-191.9354839,-0.010146875,1.546455361,-80.21369022
601288.SH,20120606,1.539052363,1.533222619,1.539052363,1.527392876,28350647,44.12337261,-0.38,-104.283054,-0.009956632,1.545344911,-659.892036
601288.SH,20120607,1.533222619,1.539052363,1.544882107,1.527392876,36282797,42.34801919,-1.13,-86.15384615,-0.010159166,1.543526567,-869.3455316
601288.SH,20120608,1.533222619,1.533222619,1.533222619,1.533222619,0,42.34801919,-0.75,-85.33950617,-0.010202072,1.541980975,-1281.729717
601288.SH,20120611,1.527392876,1.527392876,1.533222619,1.521563132,101420992,40.4599794,-1.13,-107.3919107,-0.010584476,1.53979276,-1304.474937
601288.SH,20120612,1.521563132,1.527392876,1.527392876,1.515733388,57605537,38.60635586,-1.14,-121.0526316,-0.01122851,1.537058316,-546.4644406
601288.SH,20120613,1.527392876,1.527392876,1.533222619,1.521563132,76652213,41.49296924,-1.5,-73.02158273,-0.011140085,1.5356085,-209.2724626
601288.SH,20120614,1.527392876,1.527392876,1.533222619,1.515733388,64759303,41.49296924,-2.6,-74.53703704,-0.010943853,1.534376156,-203.9139332
601288.SH,20120615,1.544882107,1.527392876,1.556541595,1.521563132,92104704,49.718502,-1.49,21.97112367,-0.009270241,1.535952049,-500.1069493
601288.SH,20120618,1.556541595,1.550711851,1.556541595,1.544882107,51567766,54.32844158,1.14,106.5319865,-0.006923261,1.539040481,-581.6950167
601288.SH,20120619,1.556541595,1.556541595,1.562371338,1.544882107,62349031,54.32844158,0.75,136.8888889,-0.005005562,1.541665648,-933.5315366
601288.SH,20120620,1.562669708,1.574925941,1.574925941,1.556541591,45339877,56.74575214,2.7,171.3614241,-0.002957196,1.544816257,-929.5090773
601288.SH,20120621,1.556541591,1.562669708,1.568797824,1.550413475,73693713,53.68569099,1.91,118.1876453,-0.001807502,1.546575057,-1101.050694
601288.SH,20120625,1.556541591,1.556541591,1.568797824,1.550413475,52361850,53.68569099,1.14,96.47970203,-0.000886147,1.548070037,-952.5797587
601288.SH,20120626,1.562669708,1.556541591,1.568797824,1.556541591,35417862,56.41175175,1.92,97.50808716,0.000334663,1.550259988,-1163.663901
601288.SH,20120627,1.568797824,1.562669708,1.568797824,1.556541591,37428907,59.01001293,2.32,90.34861939,0.001776178,1.553040663,-897.4118306
601288.SH,20120628,1.562669708,1.568797824,1.574925941,1.562669708,36529432,55.45040015,2.31,86.13196937,0.002396475,1.55448502,-680.2995612
601288.SH,20120629,1.587182174,1.562669708,1.587182174,1.562669708,66279119,64.63894831,4.31,122.6334254,0.004810564,1.559389593,885.8807019
601288.SH,20120702,1.581054057,1.581054057,1.587182174,1.574925941,50291950,61.23838022,3.51,121.7814736,0.00615827,1.562639262,2298.39241
601288.SH,20120703,1.574925941,1.581054057,1.587182174,1.574925941,29959284,57.95491693,3.11,106.9176529,0.006655132,1.564482264,2662.696427
601288.SH,20120704,1.574925941,1.574925941,1.581054057,1.568797824,36893152,57.95491693,1.94,77.86782642,0.00696857,1.566048816,1960.543433
601288.SH,20120705,1.574925941,1.568797824,1.574925941,1.568797824,35687036,57.95491693,1.18,57.64981305,0.007134727,1.567380384,1661.532701
601288.SH,20120706,1.562669708,1.562669708,1.568797824,1.556541591,33654474,51.10958002,0.39,-34.31958107,0.006205895,1.566673783,3099.114575
601288.SH,20120709,1.538157242,1.562669708,1.574925941,1.532029125,77200225,40.74420408,-1.57,-150.4363133,0.003452044,1.562396302,3898.552629
601288.SH,20120710,1.532029125,1.538157242,1.544285358,1.525901009,45583100,38.63467876,-1.57,-222.775264,0.000766276,1.557841225,3690.532385
601288.SH,20120711,1.519772892,1.532029125,1.538157242,1.513644776,50195771,34.75857377,-2.36,-206.0913706,-0.002324395,1.552130975,6725.823734
601288.SH,20120712,1.507516659,1.519772892,1.525901009,1.501388543,77542197,31.36929235,-3.53,-188.3040936,-0.005697078,1.545438828,9189.86244
601288.SH,20120713,1.513644776,1.507516659,1.519772892,1.507516659,35168221,34.7929844,-3.52,-134.0026774,-0.007785716,1.54066972,8108.820943
601288.SH,20120716,1.519772892,1.519772892,1.519772892,1.507516659,60706404,38.11750274,-2.75,-102.8318584,-0.008844535,1.537535196,10441.09372
601288.SH,20120717,1.525901009,1.519772892,1.532029125,1.513644776,44781615,41.33837275,-3.86,-68.24457594,-0.009084449,1.535790068,8959.930866
601288.SH,20120718,1.525901009,1.532029125,1.538157242,1.519772892,37963582,41.33837275,-3.49,-49.41176471,-0.00916889,1.534306709,6949.388451
601288.SH,20120719,1.525901009,1.532029125,1.538157242,1.525901009,31775166,41.33837275,-3.11,-36.996997,-0.009130558,1.533045854,5434.712216
601288.SH,20120720,1.525901009,1.525901009,1.532029125,1.513644776,29811444,41.33837275,-3.11,-48.17813765,-0.008996474,1.531974127,3155.401979
601288.SH,20120723,1.507516659,1.519772892,1.525901009,1.501388543,34312905,34.16331556,-4.28,-84.49704142,-0.010255456,1.528305507,1211.771657
601288.SH,20120724,1.495260426,1.513644776,1.513644776,1.495260426,42578451,30.37782559,-4.31,-121.7108322,-0.012102672,1.523348745,-346.7080734
601288.SH,20120725,1.501388543,1.495260426,1.507516659,1.495260426,21008247,34.29791461,-2.39,-120.2259887,-0.012923147,1.520054714,-399.2577415
601288.SH,20120726,1.501388543,1.495260426,1.507516659,1.495260426,24477789,34.29791461,-2,-107.0175439,-0.013418696,1.517254789,-577.9460827
601288.SH,20120727,1.519772892,1.507516659,1.525901009,1.501388543,39118738,45.06064629,0,-8.722741433,-0.01218747,1.517632504,328.8709273
601288.SH,20120730,1.525901009,1.519772892,1.538157242,1.513644776,42110058,48.11187502,1.22,77.77777778,-0.010595092,1.51887278,-846.9745598
601288.SH,20120731,1.544285358,1.532029125,1.544285358,1.525901009,41806791,56.00579364,2.02,147.640118,-0.007760204,1.522684666,-1722.669861
601288.SH,20120801,1.532029125,1.538157242,1.544285358,1.532029125,29344715,50.49096797,0.81,109.8591549,-0.006428407,1.524086335,-2077.892791
601288.SH,20120802,1.538157242,1.532029125,1.544285358,1.532029125,23973558,52.98384377,0.8,104.3859649,-0.004822866,1.526196971,-1752.390382
601288.SH,20120803,1.544285358,1.538157242,1.550413475,1.538157242,22008294,55.40216857,1.2,120.9876543,-0.003021149,1.528910229,-1501.20963
601288.SH,20120806,1.532029125,1.544285358,1.550413475,1.532029125,41906372,49.87657644,0.4,75.96899225,-0.002552824,1.529378064,-441.4676777
601288.SH,20120807,1.532029125,1.538157242,1.544285358,1.532029125,30272213,49.87657644,0.4,59.63791267,-0.00215681,1.529775723,-135.3633255
601288.SH,20120808,1.538157242,1.532029125,1.550413475,1.532029125,48305563,52.61697789,2.03,73.27235772,-0.001333111,1.531032951,-1196.974977
601288.SH,20120809,1.550413475,1.538157242,1.550413475,1.538157242,34423182,57.60884885,3.69,88.32391714,0.000305134,1.533940029,-1578.459947
601288.SH,20120810,1.550413475,1.550413475,1.556541591,1.544285358,31022693,57.60884885,3.27,95.46971865,0.001585182,1.536411046,-2122.770622
601288.SH,20120813,1.550413475,1.544285358,1.556541591,1.544285358,44744665,57.60884885,3.27,92.24806202,0.002570004,1.53851141,-2509.118409
601288.SH,20120814,1.556541591,1.550413475,1.562669708,1.550413475,66267072,60.22563314,2.42,130.8228731,0.003801153,1.541215937,-2110.924243
601288.SH,20120815,1.538157242,1.556541591,1.562669708,1.538157242,34835796,50.21172135,0.8,53.84615385,0.003255853,1.540757133,-2333.560446
601288.SH,20120816,1.544285358,1.538157242,1.550413475,1.538157242,14674016,53.0160892,0,22.22222222,0.003280372,1.541286367,-2926.48476
601288.SH,20120817,1.538157242,1.544285358,1.550413475,1.532029125,39085931,49.98412121,0.4,-40,0.002773346,1.540816998,-2949.848769
601288.SH,20120820,1.532029125,1.532029125,1.544285358,1.519772892,30300170,47.0842591,-0.4,-129.8245614,0.001855647,1.539498817,-2915.929759
601288.SH,20120821,1.519772892,1.525901009,1.532029125,1.519772892,53374096,41.8542812,-1.59,-187.8787879,0.000137799,1.536539928,-2734.445523
601288.SH,20120822,1.525901009,1.519772892,1.525901009,1.513644776,39645032,45.13574977,-0.4,-166.6666667,-0.000720811,1.53494409,-2387.953936
601288.SH,20120823,1.519772892,1.519772892,1.525901009,1.513644776,55291012,42.54972912,-0.8,-143.9252336,-0.001874149,1.532668411,-2393.682477
601288.SH,20120824,1.519772892,1.519772892,1.519772892,1.513644776,49099642,42.54972912,-1.2,-124.9343832,-0.002756404,1.530734083,-2428.028172
601288.SH,20120827,1.525901009,1.513644776,1.532029125,1.513644776,53157117,46.12931813,-1.58,-73.86091127,-0.002927365,1.530009122,-2849.685247
601288.SH,20120828,1.525901009,1.525901009,1.538157242,1.519772892,30847823,46.12931813,-1.58,-43.90243902,-0.003027948,1.529392905,-3094.287739
601288.SH,20120829,1.532029125,1.532029125,1.538157242,1.519772892,20337365,49.75978082,-1.19,-27.15151515,-0.002583394,1.529788338,-3165.382594
601288.SH,20120830,1.525901009,1.519772892,1.532029125,1.519772892,62700580,46.39277014,-1.97,-44.62151394,-0.002694508,1.529205238,-1675.521383
601288.SH,20120831,1.519772892,1.525901009,1.525901009,1.513644776,41167558,43.24173106,-1.2,-77.60532151,-0.00323971,1.527790386,-1560.870903
601288.SH,20120903,1.501388543,1.513644776,1.519772892,1.501388543,49676139,35.46041234,-2.78,-159.8984772,-0.0050965,1.52383011,-1050.283878
601288.SH,20120904,1.501388543,1.501388543,1.507516659,1.495260426,46764250,35.46041234,-2.39,-187.3920553,-0.00649317,1.520463875,-984.1732023
601288.SH,20120905,1.483004193,1.501388543,1.501388543,1.476876077,66445984,29.33768009,-3.2,-231.277533,-0.008979989,1.514844922,-783.3990464
601288.SH,20120906,1.48913231,1.483004193,1.48913231,1.476876077,35686776,33.46184184,-2.02,-174.1784038,-0.010337163,1.510988031,-846.9468268
601288.SH,20120907,1.525901009,1.48913231,1.532029125,1.483004193,141317729,51.68323507,0,-6.060606061,-0.008349558,1.513224977,-546.3143832
601288.SH,20120910,1.519772892,1.519772892,1.525901009,1.507516659,56756851,49.26189732,0,21.3740458,-0.007186018,1.514207164,-409.8742136
601288.SH,20120911,1.513644776,1.513644776,1.513644776,1.495260426,38935765,46.89584299,-0.4,-34.27495292,-0.006681373,1.514122806,-1099.330671
601288.SH,20120912,1.507516659,1.513644776,1.519772892,1.495260426,40304758,44.5894648,-1.2,-28.83895131,-0.006698708,1.513131884,-1301.305609
601288.SH,20120913,1.501388543,1.501388543,1.513644776,1.495260426,30664298,42.3466181,-1.61,-46.15384615,-0.007124804,1.511370383,-1495.174228
601288.SH,20120914,1.519772892,1.507516659,1.525901009,1.501388543,62367161,50.40601071,-0.8,30.63063063,-0.005910887,1.512630759,485.6167311
601288.SH,20120917,1.507516659,1.513644776,1.525901009,1.501388543,52193167,45.80855512,-1.2,14.14141414,-0.005870158,1.511863644,8.402847303
601288.SH,20120918,1.495260426,1.507516659,1.507516659,1.495260426,27545157,41.7114665,-1.61,-61.84738956,-0.006749056,1.509373161,-211.3566668
601288.SH,20120919,1.495260426,1.495260426,1.501388543,1.483004193,56159665,41.7114665,-0.41,-90.86538462,-0.007360739,1.507256251,-847.1017371
601288.SH,20120920,1.48913231,1.483004193,1.495260426,1.476876077,54102910,39.65479988,-0.82,-115.5864198,-0.008244947,1.50453766,-849.6297354
601288.SH,20120921,1.476876077,1.483004193,1.48913231,1.476876077,62289792,35.84777811,-0.41,-128.4750337,-0.009821449,1.500388422,-1539.047401
601288.SH,20120924,1.476876077,1.476876077,1.483004193,1.47074796,58130945,35.84777811,-0.82,-123.1481481,-0.010944674,1.49686157,-1758.185488
601288.SH,20120925,1.476876077,1.476876077,1.483004193,1.47074796,22952187,35.84777811,-3.21,-111.3636364,-0.011699969,1.493863746,-1792.398114
601288.SH,20120926,1.47074796,1.47074796,1.476876077,1.458491727,35919504,33.82014613,-3.23,-133.8235294,-0.012647243,1.490396378,-1304.574296
601288.SH,20120927,1.501388543,1.464619844,1.507516659,1.464619844,89659988,49.27060167,-0.81,-21.73913043,-0.010801018,1.492045203,-922.3404291
601288.SH,20120928,1.507516659,1.48913231,1.513644776,1.48913231,72986064,51.69935333,0,47.84313725,-0.008742605,1.494365921,-846.0683065
601288.SH,20121008,1.513644776,1.501388543,1.513644776,1.495260426,45962506,54.06760147,0.82,69.80392157,-0.006541405,1.49725775,-1391.539569
601288.SH,20121009,1.525901009,1.513644776,1.538157242,1.507516659,74725680,58.45500564,0.4,138.3512545,-0.003764566,1.501554238,-719.5240669
601288.SH,20121010,1.519772892,1.525901009,1.525901009,1.507516659,44281337,55.59555079,0.81,96,-0.002034932,1.504287036,1039.135304
601288.SH,20121011,1.525901009,1.519772892,1.532029125,1.507516659,48436140,57.81771584,2.05,109.3851133,-0.000167763,1.507529132,2368.054352
601288.SH,20121012,1.532029125,1.525901009,1.544285358,1.525901009,62289692,59.97480439,2.46,141.5204678,0.001785883,1.511204131,2323.01105
601288.SH,20121015,1.538157242,1.532029125,1.544285358,1.525901009,42645468,62.06397718,3.29,120.2020202,0.003785018,1.515247098,8641.179276
601288.SH,20121016,1.532029125,1.538157242,1.544285358,1.525901009,31706070,58.76093385,3.73,95.77464789,0.004819305,1.517764402,7615.336955
601288.SH,20121017,1.538157242,1.532029125,1.544285358,1.532029125,35832285,60.99638027,4.15,93.87755102,0.006063576,1.520823328,5448.064174
601288.SH,20121018,1.538157242,1.544285358,1.550413475,1.532029125,62636077,60.99638027,4.15,88.01571709,0.006969332,1.523423415,3994.816335
601288.SH,20121019,1.544285358,1.538157242,1.544285358,1.532029125,48359775,63.30339665,5,80.70175439,0.008088399,1.526552706,2190.746987
